"","x","y","LAI","res","siteID","x.1","y.1","optional"
"345",464112.5,3646887.5,5.26396942138672,25,"tall",464112.5,3646887.5,TRUE
"346",464362.5,3646887.5,4.7219443321228,25,"tall",464362.5,3646887.5,TRUE
"347",464612.5,3646887.5,2.35642743110657,25,"tall",464612.5,3646887.5,TRUE
"348",464862.5,3646887.5,3.38886690139771,25,"tall",464862.5,3646887.5,TRUE
"349",462112.5,3646637.5,2.80943918228149,25,"tall",462112.5,3646637.5,TRUE
"350",462362.5,3646637.5,2.40872049331665,25,"tall",462362.5,3646637.5,TRUE
"351",462612.5,3646637.5,2.16863489151001,25,"tall",462612.5,3646637.5,TRUE
"352",462862.5,3646637.5,4.86991357803345,25,"tall",462862.5,3646637.5,TRUE
"353",463112.5,3646637.5,2.90679502487183,25,"tall",463112.5,3646637.5,TRUE
"354",463362.5,3646637.5,5.60299396514893,25,"tall",463362.5,3646637.5,TRUE
"355",463612.5,3646637.5,5.36778259277344,25,"tall",463612.5,3646637.5,TRUE
"356",463862.5,3646637.5,2.69942235946655,25,"tall",463862.5,3646637.5,TRUE
"357",464112.5,3646637.5,6.05801248550415,25,"tall",464112.5,3646637.5,TRUE
"358",464362.5,3646637.5,3.5048987865448,25,"tall",464362.5,3646637.5,TRUE
"359",464612.5,3646637.5,2.21955490112305,25,"tall",464612.5,3646637.5,TRUE
"360",464862.5,3646637.5,5.84636402130127,25,"tall",464862.5,3646637.5,TRUE
"361",462112.5,3646387.5,5.958571434021,25,"tall",462112.5,3646387.5,TRUE
"362",462362.5,3646387.5,5.40821409225464,25,"tall",462362.5,3646387.5,TRUE
"363",462612.5,3646387.5,5.02510261535645,25,"tall",462612.5,3646387.5,TRUE
"364",462862.5,3646387.5,2.16862964630127,25,"tall",462862.5,3646387.5,TRUE
"365",463112.5,3646387.5,3.60946464538574,25,"tall",463112.5,3646387.5,TRUE
"366",463362.5,3646387.5,2.29961371421814,25,"tall",463362.5,3646387.5,TRUE
"367",463612.5,3646387.5,3.57232666015625,25,"tall",463612.5,3646387.5,TRUE
"368",463862.5,3646387.5,1.43751132488251,25,"tall",463862.5,3646387.5,TRUE
"369",464112.5,3646387.5,3.48265290260315,25,"tall",464112.5,3646387.5,TRUE
"370",464362.5,3646387.5,3.68408107757568,25,"tall",464362.5,3646387.5,TRUE
"371",464612.5,3646387.5,4.32474517822266,25,"tall",464612.5,3646387.5,TRUE
"372",464862.5,3646387.5,1.61239647865295,25,"tall",464862.5,3646387.5,TRUE
"373",462112.5,3646137.5,4.95477056503296,25,"tall",462112.5,3646137.5,TRUE
"374",462362.5,3646137.5,3.61457371711731,25,"tall",462362.5,3646137.5,TRUE
"375",462612.5,3646137.5,2.57950305938721,25,"tall",462612.5,3646137.5,TRUE
"376",462862.5,3646137.5,6.50199127197266,25,"tall",462862.5,3646137.5,TRUE
"377",463112.5,3646137.5,3.97613930702209,25,"tall",463112.5,3646137.5,TRUE
"378",463362.5,3646137.5,5.37289047241211,25,"tall",463362.5,3646137.5,TRUE
"379",463612.5,3646137.5,3.88215112686157,25,"tall",463612.5,3646137.5,TRUE
"380",463862.5,3646137.5,3.56890392303467,25,"tall",463862.5,3646137.5,TRUE
"381",464112.5,3646137.5,4.9601149559021,25,"tall",464112.5,3646137.5,TRUE
"382",464362.5,3646137.5,3.80274391174316,25,"tall",464362.5,3646137.5,TRUE
"383",464612.5,3646137.5,4.61763143539429,25,"tall",464612.5,3646137.5,TRUE
"384",464862.5,3646137.5,4.36867332458496,25,"tall",464862.5,3646137.5,TRUE
"385",462112.5,3645887.5,3.72229695320129,25,"tall",462112.5,3645887.5,TRUE
"386",462362.5,3645887.5,4.08488273620605,25,"tall",462362.5,3645887.5,TRUE
"387",462612.5,3645887.5,4.18790149688721,25,"tall",462612.5,3645887.5,TRUE
"388",462862.5,3645887.5,4.67013597488403,25,"tall",462862.5,3645887.5,TRUE
"389",463112.5,3645887.5,2.62534070014954,25,"tall",463112.5,3645887.5,TRUE
"390",463362.5,3645887.5,1.89201533794403,25,"tall",463362.5,3645887.5,TRUE
"391",463612.5,3645887.5,18.0058937072754,25,"tall",463612.5,3645887.5,TRUE
"392",463862.5,3645887.5,3.64118432998657,25,"tall",463862.5,3645887.5,TRUE
"393",464112.5,3645887.5,2.56679391860962,25,"tall",464112.5,3645887.5,TRUE
"394",464362.5,3645887.5,2.68870210647583,25,"tall",464362.5,3645887.5,TRUE
"395",464612.5,3645887.5,4.93635129928589,25,"tall",464612.5,3645887.5,TRUE
"396",464862.5,3645887.5,0,25,"tall",464862.5,3645887.5,TRUE
"397",462112.5,3645637.5,4.73145246505737,25,"tall",462112.5,3645637.5,TRUE
"398",462362.5,3645637.5,3.57364702224731,25,"tall",462362.5,3645637.5,TRUE
"399",462612.5,3645637.5,6.44014739990234,25,"tall",462612.5,3645637.5,TRUE
"400",462862.5,3645637.5,0.846426010131836,25,"tall",462862.5,3645637.5,TRUE
"401",463112.5,3645637.5,2.01364707946777,25,"tall",463112.5,3645637.5,TRUE
"402",463362.5,3645637.5,5.13345146179199,25,"tall",463362.5,3645637.5,TRUE
"403",463612.5,3645637.5,3.9423303604126,25,"tall",463612.5,3645637.5,TRUE
"404",463862.5,3645637.5,4.24197721481323,25,"tall",463862.5,3645637.5,TRUE
"405",464112.5,3645637.5,3.69715332984924,25,"tall",464112.5,3645637.5,TRUE
"406",464362.5,3645637.5,3.68407034873962,25,"tall",464362.5,3645637.5,TRUE
"407",464612.5,3645637.5,4.53975343704224,25,"tall",464612.5,3645637.5,TRUE
"408",464862.5,3645637.5,3.05116724967957,25,"tall",464862.5,3645637.5,TRUE
"409",462112.5,3645387.5,4.85712957382202,25,"tall",462112.5,3645387.5,TRUE
"410",462362.5,3645387.5,4.18055772781372,25,"tall",462362.5,3645387.5,TRUE
"411",462612.5,3645387.5,4.60631465911865,25,"tall",462612.5,3645387.5,TRUE
"412",462862.5,3645387.5,3.89217019081116,25,"tall",462862.5,3645387.5,TRUE
"413",463112.5,3645387.5,3.64615058898926,25,"tall",463112.5,3645387.5,TRUE
"414",463362.5,3645387.5,3.87798070907593,25,"tall",463362.5,3645387.5,TRUE
"415",463612.5,3645387.5,3.51053023338318,25,"tall",463612.5,3645387.5,TRUE
"416",463862.5,3645387.5,4.34400033950806,25,"tall",463862.5,3645387.5,TRUE
"417",464112.5,3645387.5,2.78975057601929,25,"tall",464112.5,3645387.5,TRUE
"418",464362.5,3645387.5,5.68835783004761,25,"tall",464362.5,3645387.5,TRUE
"419",464612.5,3645387.5,1.95221936702728,25,"tall",464612.5,3645387.5,TRUE
"420",464862.5,3645387.5,3.29157686233521,25,"tall",464862.5,3645387.5,TRUE
"421",462112.5,3645137.5,4.28670597076416,25,"tall",462112.5,3645137.5,TRUE
"422",462362.5,3645137.5,5.79649972915649,25,"tall",462362.5,3645137.5,TRUE
"423",462612.5,3645137.5,4.53356075286865,25,"tall",462612.5,3645137.5,TRUE
"424",462862.5,3645137.5,3.21291780471802,25,"tall",462862.5,3645137.5,TRUE
"425",463112.5,3645137.5,3.33736991882324,25,"tall",463112.5,3645137.5,TRUE
"426",463362.5,3645137.5,2.50750184059143,25,"tall",463362.5,3645137.5,TRUE
"427",463612.5,3645137.5,3.2297945022583,25,"tall",463612.5,3645137.5,TRUE
"428",463862.5,3645137.5,3.00177264213562,25,"tall",463862.5,3645137.5,TRUE
"429",464112.5,3645137.5,6.95230102539062,25,"tall",464112.5,3645137.5,TRUE
"430",464362.5,3645137.5,3.49408316612244,25,"tall",464362.5,3645137.5,TRUE
"431",464612.5,3645137.5,4.51414585113525,25,"tall",464612.5,3645137.5,TRUE
"432",464862.5,3645137.5,4.35582733154297,25,"tall",464862.5,3645137.5,TRUE
"433",462105,3647895,0.23997288942337,30,"tall",462105,3647895,TRUE
"434",462345,3647895,0.728437542915344,30,"tall",462345,3647895,TRUE
"435",462615,3647895,5.75864744186401,30,"tall",462615,3647895,TRUE
"436",462855,3647895,3.47323369979858,30,"tall",462855,3647895,TRUE
"437",463125,3647895,4.21421527862549,30,"tall",463125,3647895,TRUE
"438",463365,3647895,1.79858565330505,30,"tall",463365,3647895,TRUE
"439",463605,3647895,3.68126702308655,30,"tall",463605,3647895,TRUE
"440",463875,3647895,2.50677418708801,30,"tall",463875,3647895,TRUE
"441",464115,3647895,4.52189064025879,30,"tall",464115,3647895,TRUE
"442",464355,3647895,4.53987216949463,30,"tall",464355,3647895,TRUE
"443",464625,3647895,7.16240310668945,30,"tall",464625,3647895,TRUE
"444",464865,3647895,4.96283197402954,30,"tall",464865,3647895,TRUE
"445",462105,3647655,2.42707633972168,30,"tall",462105,3647655,TRUE
"446",462345,3647655,4.94424772262573,30,"tall",462345,3647655,TRUE
"447",462615,3647655,3.74681425094604,30,"tall",462615,3647655,TRUE
"448",462855,3647655,7.93327283859253,30,"tall",462855,3647655,TRUE
"449",463125,3647655,5.44431114196777,30,"tall",463125,3647655,TRUE
"450",463365,3647655,4.46772861480713,30,"tall",463365,3647655,TRUE
"451",463605,3647655,4.4091329574585,30,"tall",463605,3647655,TRUE
"452",463875,3647655,3.13692212104797,30,"tall",463875,3647655,TRUE
"453",464115,3647655,5.00540399551392,30,"tall",464115,3647655,TRUE
"454",464355,3647655,1.94336247444153,30,"tall",464355,3647655,TRUE
"455",464625,3647655,3.31920027732849,30,"tall",464625,3647655,TRUE
"456",464865,3647655,4.45916175842285,30,"tall",464865,3647655,TRUE
"457",462105,3647385,3.67301630973816,30,"tall",462105,3647385,TRUE
"458",462345,3647385,2.39357566833496,30,"tall",462345,3647385,TRUE
"459",462615,3647385,5.13942670822144,30,"tall",462615,3647385,TRUE
"460",462855,3647385,0,30,"tall",462855,3647385,TRUE
"461",463125,3647385,5.84623765945435,30,"tall",463125,3647385,TRUE
"462",463365,3647385,17.9693870544434,30,"tall",463365,3647385,TRUE
"463",463605,3647385,5.19184398651123,30,"tall",463605,3647385,TRUE
"464",463875,3647385,4.36051607131958,30,"tall",463875,3647385,TRUE
"465",464115,3647385,5.10737466812134,30,"tall",464115,3647385,TRUE
"466",464355,3647385,2.20305490493774,30,"tall",464355,3647385,TRUE
"467",464625,3647385,4.41469144821167,30,"tall",464625,3647385,TRUE
"468",464865,3647385,4.21661853790283,30,"tall",464865,3647385,TRUE
"469",462105,3647145,4.79787683486938,30,"tall",462105,3647145,TRUE
"470",462345,3647145,8.35564804077148,30,"tall",462345,3647145,TRUE
"471",462615,3647145,5.75964164733887,30,"tall",462615,3647145,TRUE
"472",462855,3647145,3.29099464416504,30,"tall",462855,3647145,TRUE
"473",463125,3647145,4.79471921920776,30,"tall",463125,3647145,TRUE
"474",463365,3647145,2.703768491745,30,"tall",463365,3647145,TRUE
"475",463605,3647145,3.41635298728943,30,"tall",463605,3647145,TRUE
"476",463875,3647145,4.01866388320923,30,"tall",463875,3647145,TRUE
"477",464115,3647145,4.05213737487793,30,"tall",464115,3647145,TRUE
"478",464355,3647145,3.37648439407349,30,"tall",464355,3647145,TRUE
"479",464625,3647145,4.53813695907593,30,"tall",464625,3647145,TRUE
"480",464865,3647145,2.60369181632996,30,"tall",464865,3647145,TRUE
"481",462105,3646875,4.63122272491455,30,"tall",462105,3646875,TRUE
"482",462345,3646875,4.25167798995972,30,"tall",462345,3646875,TRUE
"483",462615,3646875,3.43277287483215,30,"tall",462615,3646875,TRUE
"484",462855,3646875,7.61242437362671,30,"tall",462855,3646875,TRUE
"485",463125,3646875,2.936763048172,30,"tall",463125,3646875,TRUE
"486",463365,3646875,5.384690284729,30,"tall",463365,3646875,TRUE
"487",463605,3646875,2.84168148040771,30,"tall",463605,3646875,TRUE
"488",463875,3646875,4.47031307220459,30,"tall",463875,3646875,TRUE
"489",464115,3646875,5.17237520217896,30,"tall",464115,3646875,TRUE
"490",464355,3646875,4.69984722137451,30,"tall",464355,3646875,TRUE
"491",464625,3646875,3.26133799552917,30,"tall",464625,3646875,TRUE
"492",464865,3646875,3.88604688644409,30,"tall",464865,3646875,TRUE
"493",462105,3646635,2.01428604125977,30,"tall",462105,3646635,TRUE
"494",462345,3646635,2.32120728492737,30,"tall",462345,3646635,TRUE
"495",462615,3646635,4.10486030578613,30,"tall",462615,3646635,TRUE
"496",462855,3646635,5.13001680374146,30,"tall",462855,3646635,TRUE
"497",463125,3646635,3.49560260772705,30,"tall",463125,3646635,TRUE
"498",463365,3646635,6.27454662322998,30,"tall",463365,3646635,TRUE
"499",463605,3646635,6.4459433555603,30,"tall",463605,3646635,TRUE
"500",463875,3646635,3.16840410232544,30,"tall",463875,3646635,TRUE
"501",464115,3646635,5.69930601119995,30,"tall",464115,3646635,TRUE
"502",464355,3646635,3.33097982406616,30,"tall",464355,3646635,TRUE
"503",464625,3646635,2.36879849433899,30,"tall",464625,3646635,TRUE
"504",464865,3646635,6.61884498596191,30,"tall",464865,3646635,TRUE
"505",462105,3646395,5.41736888885498,30,"tall",462105,3646395,TRUE
"506",462345,3646395,7.0812201499939,30,"tall",462345,3646395,TRUE
"507",462615,3646395,6.48218584060669,30,"tall",462615,3646395,TRUE
"508",462855,3646395,2.73901748657227,30,"tall",462855,3646395,TRUE
"509",463125,3646395,18.6025543212891,30,"tall",463125,3646395,TRUE
"510",463365,3646395,2.9375057220459,30,"tall",463365,3646395,TRUE
"511",463605,3646395,4.33715009689331,30,"tall",463605,3646395,TRUE
"512",463875,3646395,1.70231187343597,30,"tall",463875,3646395,TRUE
"513",464115,3646395,4.25888204574585,30,"tall",464115,3646395,TRUE
"514",464355,3646395,4.50204658508301,30,"tall",464355,3646395,TRUE
"515",464625,3646395,4.08009386062622,30,"tall",464625,3646395,TRUE
"516",464865,3646395,1.89074599742889,30,"tall",464865,3646395,TRUE
"517",462105,3646125,3.93504309654236,30,"tall",462105,3646125,TRUE
"518",462345,3646125,3.05074262619019,30,"tall",462345,3646125,TRUE
"519",462615,3646125,3.67332220077515,30,"tall",462615,3646125,TRUE
"520",462855,3646125,7.52537822723389,30,"tall",462855,3646125,TRUE
"521",463125,3646125,4.05953168869019,30,"tall",463125,3646125,TRUE
"522",463365,3646125,18.9901371002197,30,"tall",463365,3646125,TRUE
"523",463605,3646125,5.06721830368042,30,"tall",463605,3646125,TRUE
"524",463875,3646125,4.6332311630249,30,"tall",463875,3646125,TRUE
"525",464115,3646125,5.14883089065552,30,"tall",464115,3646125,TRUE
"526",464355,3646125,3.45551371574402,30,"tall",464355,3646125,TRUE
"527",464625,3646125,3.57298707962036,30,"tall",464625,3646125,TRUE
"528",464865,3646125,3.54754829406738,30,"tall",464865,3646125,TRUE
"529",462105,3645885,4.91994047164917,30,"tall",462105,3645885,TRUE
"530",462345,3645885,5.87905120849609,30,"tall",462345,3645885,TRUE
"531",462615,3645885,4.28549861907959,30,"tall",462615,3645885,TRUE
"532",462855,3645885,4.18387699127197,30,"tall",462855,3645885,TRUE
"533",463125,3645885,3.34618163108826,30,"tall",463125,3645885,TRUE
"534",463365,3645885,2.44763469696045,30,"tall",463365,3645885,TRUE
"535",463605,3645885,18.3763942718506,30,"tall",463605,3645885,TRUE
"536",463875,3645885,2.80753302574158,30,"tall",463875,3645885,TRUE
"537",464115,3645885,2.68147277832031,30,"tall",464115,3645885,TRUE
"538",464355,3645885,2.57669067382812,30,"tall",464355,3645885,TRUE
"539",464625,3645885,5.78975296020508,30,"tall",464625,3645885,TRUE
"540",464865,3645885,0.0337540693581104,30,"tall",464865,3645885,TRUE
"541",462105,3645645,6.74955606460571,30,"tall",462105,3645645,TRUE
"542",462345,3645645,4.92802047729492,30,"tall",462345,3645645,TRUE
"543",462615,3645645,7.09378480911255,30,"tall",462615,3645645,TRUE
"544",462855,3645645,1.655024766922,30,"tall",462855,3645645,TRUE
"545",463125,3645645,2.95641899108887,30,"tall",463125,3645645,TRUE
"546",463365,3645645,5.92279195785522,30,"tall",463365,3645645,TRUE
"547",463605,3645645,3.74436736106873,30,"tall",463605,3645645,TRUE
"548",463875,3645645,5.50411748886108,30,"tall",463875,3645645,TRUE
"549",464115,3645645,4.40039777755737,30,"tall",464115,3645645,TRUE
"550",464355,3645645,3.46675419807434,30,"tall",464355,3645645,TRUE
"551",464625,3645645,5.78538036346436,30,"tall",464625,3645645,TRUE
"552",464865,3645645,3.28444027900696,30,"tall",464865,3645645,TRUE
"553",462105,3645375,6.59348344802856,30,"tall",462105,3645375,TRUE
"554",462345,3645375,4.12867116928101,30,"tall",462345,3645375,TRUE
"555",462615,3645375,4.10392713546753,30,"tall",462615,3645375,TRUE
"556",462855,3645375,3.73565578460693,30,"tall",462855,3645375,TRUE
"557",463125,3645375,3.30620121955872,30,"tall",463125,3645375,TRUE
"558",463365,3645375,4.88230514526367,30,"tall",463365,3645375,TRUE
"559",463605,3645375,3.44343209266663,30,"tall",463605,3645375,TRUE
"560",463875,3645375,4.3203010559082,30,"tall",463875,3645375,TRUE
"561",464115,3645375,3.53979992866516,30,"tall",464115,3645375,TRUE
"562",464355,3645375,3.49669194221497,30,"tall",464355,3645375,TRUE
"563",464625,3645375,2.22074103355408,30,"tall",464625,3645375,TRUE
"564",464865,3645375,4.83117437362671,30,"tall",464865,3645375,TRUE
"565",462105,3645135,5.28826856613159,30,"tall",462105,3645135,TRUE
"566",462345,3645135,6.70819711685181,30,"tall",462345,3645135,TRUE
"567",462615,3645135,6.87669610977173,30,"tall",462615,3645135,TRUE
"568",462855,3645135,2.72994685173035,30,"tall",462855,3645135,TRUE
"569",463125,3645135,4.99311017990112,30,"tall",463125,3645135,TRUE
"570",463365,3645135,2.94973659515381,30,"tall",463365,3645135,TRUE
"571",463605,3645135,1.90197777748108,30,"tall",463605,3645135,TRUE
"572",463875,3645135,2.72833919525146,30,"tall",463875,3645135,TRUE
"573",464115,3645135,6.59007453918457,30,"tall",464115,3645135,TRUE
"574",464355,3645135,3.82917833328247,30,"tall",464355,3645135,TRUE
"575",464625,3645135,5.26443862915039,30,"tall",464625,3645135,TRUE
"576",464865,3645135,3.5244288444519,30,"tall",464865,3645135,TRUE
"577",462075,3647925,0,50,"tall",462075,3647925,TRUE
"578",462375,3647925,1.42066061496735,50,"tall",462375,3647925,TRUE
"579",462575,3647925,6.95121049880981,50,"tall",462575,3647925,TRUE
"580",462875,3647925,3.65760540962219,50,"tall",462875,3647925,TRUE
"581",463075,3647925,5.24343156814575,50,"tall",463075,3647925,TRUE
"582",463375,3647925,2.86153078079224,50,"tall",463375,3647925,TRUE
"583",463575,3647925,5.6917929649353,50,"tall",463575,3647925,TRUE
"584",463875,3647925,3.91755056381226,50,"tall",463875,3647925,TRUE
"585",464075,3647925,4.36457061767578,50,"tall",464075,3647925,TRUE
"586",464375,3647925,5.95667457580566,50,"tall",464375,3647925,TRUE
"587",464575,3647925,6.98205947875977,50,"tall",464575,3647925,TRUE
"588",464875,3647925,6.72485589981079,50,"tall",464875,3647925,TRUE
"589",462075,3647625,4.14403533935547,50,"tall",462075,3647625,TRUE
"590",462375,3647625,7.97263860702515,50,"tall",462375,3647625,TRUE
"591",462575,3647625,9.21373176574707,50,"tall",462575,3647625,TRUE
"592",462875,3647625,7.18801736831665,50,"tall",462875,3647625,TRUE
"593",463075,3647625,4.89772891998291,50,"tall",463075,3647625,TRUE
"594",463375,3647625,3.427006483078,50,"tall",463375,3647625,TRUE
"595",463575,3647625,3.81925773620605,50,"tall",463575,3647625,TRUE
"596",463875,3647625,3.96104097366333,50,"tall",463875,3647625,TRUE
"597",464075,3647625,5.04073095321655,50,"tall",464075,3647625,TRUE
"598",464375,3647625,3.60214066505432,50,"tall",464375,3647625,TRUE
"599",464575,3647625,5.77762031555176,50,"tall",464575,3647625,TRUE
"600",464875,3647625,4.78949213027954,50,"tall",464875,3647625,TRUE
"601",462075,3647425,3.66110301017761,50,"tall",462075,3647425,TRUE
"602",462375,3647425,4.82874393463135,50,"tall",462375,3647425,TRUE
"603",462575,3647425,18.1654682159424,50,"tall",462575,3647425,TRUE
"604",462875,3647425,3.81763029098511,50,"tall",462875,3647425,TRUE
"605",463075,3647425,8.29225921630859,50,"tall",463075,3647425,TRUE
"606",463375,3647425,6.79203224182129,50,"tall",463375,3647425,TRUE
"607",463575,3647425,5.48120880126953,50,"tall",463575,3647425,TRUE
"608",463875,3647425,2.87799000740051,50,"tall",463875,3647425,TRUE
"609",464075,3647425,6.12821531295776,50,"tall",464075,3647425,TRUE
"610",464375,3647425,2.63405609130859,50,"tall",464375,3647425,TRUE
"611",464575,3647425,6.65893650054932,50,"tall",464575,3647425,TRUE
"612",464875,3647425,3.97155857086182,50,"tall",464875,3647425,TRUE
"613",462075,3647125,5.3723316192627,50,"tall",462075,3647125,TRUE
"614",462375,3647125,9.82364845275879,50,"tall",462375,3647125,TRUE
"615",462575,3647125,5.61150789260864,50,"tall",462575,3647125,TRUE
"616",462875,3647125,9.48934555053711,50,"tall",462875,3647125,TRUE
"617",463075,3647125,6.878098487854,50,"tall",463075,3647125,TRUE
"618",463375,3647125,5.47609519958496,50,"tall",463375,3647125,TRUE
"619",463575,3647125,3.69316267967224,50,"tall",463575,3647125,TRUE
"620",463875,3647125,4.15582323074341,50,"tall",463875,3647125,TRUE
"621",464075,3647125,4.23857450485229,50,"tall",464075,3647125,TRUE
"622",464375,3647125,3.45479345321655,50,"tall",464375,3647125,TRUE
"623",464575,3647125,7.31001424789429,50,"tall",464575,3647125,TRUE
"624",464875,3647125,8.24502468109131,50,"tall",464875,3647125,TRUE
"625",462075,3646925,4.59105348587036,50,"tall",462075,3646925,TRUE
"626",462375,3646925,5.7746434211731,50,"tall",462375,3646925,TRUE
"627",462575,3646925,7.74665355682373,50,"tall",462575,3646925,TRUE
"628",462875,3646925,10.6943216323853,50,"tall",462875,3646925,TRUE
"629",463075,3646925,4.79716539382935,50,"tall",463075,3646925,TRUE
"630",463375,3646925,5.72448682785034,50,"tall",463375,3646925,TRUE
"631",463575,3646925,7.64643096923828,50,"tall",463575,3646925,TRUE
"632",463875,3646925,4.21503353118896,50,"tall",463875,3646925,TRUE
"633",464075,3646925,4.19219160079956,50,"tall",464075,3646925,TRUE
"634",464375,3646925,5.1960825920105,50,"tall",464375,3646925,TRUE
"635",464575,3646925,6.80001592636108,50,"tall",464575,3646925,TRUE
"636",464875,3646925,5.01480722427368,50,"tall",464875,3646925,TRUE
"637",462075,3646625,5.0992374420166,50,"tall",462075,3646625,TRUE
"638",462375,3646625,2.62668824195862,50,"tall",462375,3646625,TRUE
"639",462575,3646625,6.29765939712524,50,"tall",462575,3646625,TRUE
"640",462875,3646625,5.83500671386719,50,"tall",462875,3646625,TRUE
"641",463075,3646625,5.35264492034912,50,"tall",463075,3646625,TRUE
"642",463375,3646625,8.22973251342773,50,"tall",463375,3646625,TRUE
"643",463575,3646625,7.39042472839355,50,"tall",463575,3646625,TRUE
"644",463875,3646625,4.11348247528076,50,"tall",463875,3646625,TRUE
"645",464075,3646625,16.8649406433105,50,"tall",464075,3646625,TRUE
"646",464375,3646625,3.70316243171692,50,"tall",464375,3646625,TRUE
"647",464575,3646625,3.51849770545959,50,"tall",464575,3646625,TRUE
"648",464875,3646625,8.73971080780029,50,"tall",464875,3646625,TRUE
"649",462075,3646425,5.10962057113647,50,"tall",462075,3646425,TRUE
"650",462375,3646425,5.77332782745361,50,"tall",462375,3646425,TRUE
"651",462575,3646425,6.77098608016968,50,"tall",462575,3646425,TRUE
"652",462875,3646425,2.71871876716614,50,"tall",462875,3646425,TRUE
"653",463075,3646425,7.11524629592896,50,"tall",463075,3646425,TRUE
"654",463375,3646425,3.92166948318481,50,"tall",463375,3646425,TRUE
"655",463575,3646425,7.19431924819946,50,"tall",463575,3646425,TRUE
"656",463875,3646425,4.60794973373413,50,"tall",463875,3646425,TRUE
"657",464075,3646425,7.12695646286011,50,"tall",464075,3646425,TRUE
"658",464375,3646425,6.07477474212646,50,"tall",464375,3646425,TRUE
"659",464575,3646425,4.17828798294067,50,"tall",464575,3646425,TRUE
"660",464875,3646425,0,50,"tall",464875,3646425,TRUE
"661",462075,3646125,8.23843097686768,50,"tall",462075,3646125,TRUE
"662",462375,3646125,5.68910217285156,50,"tall",462375,3646125,TRUE
"663",462575,3646125,4.26017236709595,50,"tall",462575,3646125,TRUE
"664",462875,3646125,8.11245632171631,50,"tall",462875,3646125,TRUE
"665",463075,3646125,4.10307216644287,50,"tall",463075,3646125,TRUE
"666",463375,3646125,8.76936531066895,50,"tall",463375,3646125,TRUE
"667",463575,3646125,6.29248094558716,50,"tall",463575,3646125,TRUE
"668",463875,3646125,7.38368129730225,50,"tall",463875,3646125,TRUE
"669",464075,3646125,4.60709667205811,50,"tall",464075,3646125,TRUE
"670",464375,3646125,6.28054141998291,50,"tall",464375,3646125,TRUE
"671",464575,3646125,4.25755167007446,50,"tall",464575,3646125,TRUE
"672",464875,3646125,5.92213344573975,50,"tall",464875,3646125,TRUE
"673",462075,3645925,6.84727096557617,50,"tall",462075,3645925,TRUE
"674",462375,3645925,2.93335509300232,50,"tall",462375,3645925,TRUE
"675",462575,3645925,6.22023820877075,50,"tall",462575,3645925,TRUE
"676",462875,3645925,5.3277268409729,50,"tall",462875,3645925,TRUE
"677",463075,3645925,6.52170276641846,50,"tall",463075,3645925,TRUE
"678",463375,3645925,7.69568824768066,50,"tall",463375,3645925,TRUE
"679",463575,3645925,6.83359098434448,50,"tall",463575,3645925,TRUE
"680",463875,3645925,4.87609481811523,50,"tall",463875,3645925,TRUE
"681",464075,3645925,6.75302219390869,50,"tall",464075,3645925,TRUE
"682",464375,3645925,4.33506965637207,50,"tall",464375,3645925,TRUE
"683",464575,3645925,5.3628716468811,50,"tall",464575,3645925,TRUE
"684",464875,3645925,2.60328412055969,50,"tall",464875,3645925,TRUE
"685",462075,3645625,6.68339443206787,50,"tall",462075,3645625,TRUE
"686",462375,3645625,5.54575872421265,50,"tall",462375,3645625,TRUE
"687",462575,3645625,4.57969427108765,50,"tall",462575,3645625,TRUE
"688",462875,3645625,1.69137477874756,50,"tall",462875,3645625,TRUE
"689",463075,3645625,4.32514429092407,50,"tall",463075,3645625,TRUE
"690",463375,3645625,6.3826699256897,50,"tall",463375,3645625,TRUE
"691",463575,3645625,5.52278757095337,50,"tall",463575,3645625,TRUE
"692",463875,3645625,6.79371070861816,50,"tall",463875,3645625,TRUE
"693",464075,3645625,4.83712244033813,50,"tall",464075,3645625,TRUE
"694",464375,3645625,4.04564762115479,50,"tall",464375,3645625,TRUE
"695",464575,3645625,5.866623878479,50,"tall",464575,3645625,TRUE
"696",464875,3645625,3.80895781517029,50,"tall",464875,3645625,TRUE
"697",462075,3645425,5.1441388130188,50,"tall",462075,3645425,TRUE
"698",462375,3645425,6.54616975784302,50,"tall",462375,3645425,TRUE
"699",462575,3645425,4.71786499023438,50,"tall",462575,3645425,TRUE
"700",462875,3645425,3.94154524803162,50,"tall",462875,3645425,TRUE
"701",463075,3645425,4.22665166854858,50,"tall",463075,3645425,TRUE
"702",463375,3645425,4.41232109069824,50,"tall",463375,3645425,TRUE
"703",463575,3645425,2.82138252258301,50,"tall",463575,3645425,TRUE
"704",463875,3645425,4.38663053512573,50,"tall",463875,3645425,TRUE
"705",464075,3645425,4.86667251586914,50,"tall",464075,3645425,TRUE
"706",464375,3645425,5.3701639175415,50,"tall",464375,3645425,TRUE
"707",464575,3645425,5.84553003311157,50,"tall",464575,3645425,TRUE
"708",464875,3645425,7.16568517684937,50,"tall",464875,3645425,TRUE
"709",462075,3645125,7.55831575393677,50,"tall",462075,3645125,TRUE
"710",462375,3645125,6.79096364974976,50,"tall",462375,3645125,TRUE
"711",462575,3645125,6.16450262069702,50,"tall",462575,3645125,TRUE
"712",462875,3645125,2.61700010299683,50,"tall",462875,3645125,TRUE
"713",463075,3645125,3.17241334915161,50,"tall",463075,3645125,TRUE
