"","x","y","LAI","res","siteID","x.1","y.1","optional"
"680",403185,3286905,1.47512173652649,30,"osbs",403185,3286905,TRUE
"681",403455,3286905,1.10260033607483,30,"osbs",403455,3286905,TRUE
"682",403725,3286905,0.862506031990051,30,"osbs",403725,3286905,TRUE
"683",403995,3286905,0.741946935653687,30,"osbs",403995,3286905,TRUE
"684",404265,3286905,1.24667429924011,30,"osbs",404265,3286905,TRUE
"685",404535,3286905,1.88032758235931,30,"osbs",404535,3286905,TRUE
"686",404805,3286905,0,30,"osbs",404805,3286905,TRUE
"687",405075,3286905,NA,30,"osbs",405075,3286905,TRUE
"688",405345,3286905,NA,30,"osbs",405345,3286905,TRUE
"689",405615,3286905,NA,30,"osbs",405615,3286905,TRUE
"690",405885,3286905,NA,30,"osbs",405885,3286905,TRUE
"691",402105,3286635,0.977808475494385,30,"osbs",402105,3286635,TRUE
"692",402375,3286635,1.43286120891571,30,"osbs",402375,3286635,TRUE
"693",402645,3286635,1.22840404510498,30,"osbs",402645,3286635,TRUE
"694",402915,3286635,1.58375418186188,30,"osbs",402915,3286635,TRUE
"695",403185,3286635,0.17099367082119,30,"osbs",403185,3286635,TRUE
"696",403455,3286635,0,30,"osbs",403455,3286635,TRUE
"697",403725,3286635,1.84273743629456,30,"osbs",403725,3286635,TRUE
"698",403995,3286635,0.716036707162857,30,"osbs",403995,3286635,TRUE
"699",404265,3286635,1.48802256584167,30,"osbs",404265,3286635,TRUE
"700",404535,3286635,1.69403982162476,30,"osbs",404535,3286635,TRUE
"701",404805,3286635,0,30,"osbs",404805,3286635,TRUE
"702",405075,3286635,NA,30,"osbs",405075,3286635,TRUE
"703",405345,3286635,NA,30,"osbs",405345,3286635,TRUE
"704",405615,3286635,NA,30,"osbs",405615,3286635,TRUE
"705",405885,3286635,NA,30,"osbs",405885,3286635,TRUE
"706",402105,3286365,1.36982297897339,30,"osbs",402105,3286365,TRUE
"707",402375,3286365,1.86822581291199,30,"osbs",402375,3286365,TRUE
"708",402645,3286365,0.660496294498444,30,"osbs",402645,3286365,TRUE
"709",402915,3286365,2.54255819320679,30,"osbs",402915,3286365,TRUE
"710",403185,3286365,2.30136275291443,30,"osbs",403185,3286365,TRUE
"711",403455,3286365,0,30,"osbs",403455,3286365,TRUE
"712",403725,3286365,0,30,"osbs",403725,3286365,TRUE
"713",403995,3286365,0.645056143403053,30,"osbs",403995,3286365,TRUE
"714",404265,3286365,0.797939717769623,30,"osbs",404265,3286365,TRUE
"715",404535,3286365,0.013546253554523,30,"osbs",404535,3286365,TRUE
"716",404805,3286365,0,30,"osbs",404805,3286365,TRUE
"717",405075,3286365,NA,30,"osbs",405075,3286365,TRUE
"718",405345,3286365,NA,30,"osbs",405345,3286365,TRUE
"719",405615,3286365,NA,30,"osbs",405615,3286365,TRUE
"720",405885,3286365,NA,30,"osbs",405885,3286365,TRUE
"721",402105,3286095,0.805348992347717,30,"osbs",402105,3286095,TRUE
"722",402375,3286095,1.94379460811615,30,"osbs",402375,3286095,TRUE
"723",402645,3286095,1.42328190803528,30,"osbs",402645,3286095,TRUE
"724",402915,3286095,0.914966881275177,30,"osbs",402915,3286095,TRUE
"725",403185,3286095,1.97620403766632,30,"osbs",403185,3286095,TRUE
"726",403455,3286095,0,30,"osbs",403455,3286095,TRUE
"727",403725,3286095,0,30,"osbs",403725,3286095,TRUE
"728",403995,3286095,2.13438808917999,30,"osbs",403995,3286095,TRUE
"729",404265,3286095,0.47939732670784,30,"osbs",404265,3286095,TRUE
"730",404535,3286095,0.425365716218948,30,"osbs",404535,3286095,TRUE
"731",404805,3286095,0,30,"osbs",404805,3286095,TRUE
"732",405075,3286095,NA,30,"osbs",405075,3286095,TRUE
"733",405345,3286095,NA,30,"osbs",405345,3286095,TRUE
"734",405615,3286095,NA,30,"osbs",405615,3286095,TRUE
"735",405885,3286095,NA,30,"osbs",405885,3286095,TRUE
"736",402105,3285825,1.19729447364807,30,"osbs",402105,3285825,TRUE
"737",402375,3285825,1.11965537071228,30,"osbs",402375,3285825,TRUE
"738",402645,3285825,0.93665623664856,30,"osbs",402645,3285825,TRUE
"739",402915,3285825,1.18922698497772,30,"osbs",402915,3285825,TRUE
"740",403185,3285825,0.979788601398468,30,"osbs",403185,3285825,TRUE
"741",403455,3285825,2.52277088165283,30,"osbs",403455,3285825,TRUE
"742",403725,3285825,2.35351705551147,30,"osbs",403725,3285825,TRUE
"743",403995,3285825,2.42425572872162,30,"osbs",403995,3285825,TRUE
"744",404265,3285825,0.124134607613087,30,"osbs",404265,3285825,TRUE
"745",404535,3285825,1.95814418792725,30,"osbs",404535,3285825,TRUE
"746",404805,3285825,0,30,"osbs",404805,3285825,TRUE
"747",405075,3285825,0,30,"osbs",405075,3285825,TRUE
"748",405345,3285825,0,30,"osbs",405345,3285825,TRUE
"749",405615,3285825,0,30,"osbs",405615,3285825,TRUE
"750",405885,3285825,0,30,"osbs",405885,3285825,TRUE
"751",402105,3285555,1.18744075298309,30,"osbs",402105,3285555,TRUE
"752",402375,3285555,0.794851124286652,30,"osbs",402375,3285555,TRUE
"753",402645,3285555,0.87223345041275,30,"osbs",402645,3285555,TRUE
"754",402915,3285555,0.974700331687927,30,"osbs",402915,3285555,TRUE
"755",403185,3285555,0.844628810882568,30,"osbs",403185,3285555,TRUE
"756",403455,3285555,2.43439984321594,30,"osbs",403455,3285555,TRUE
"757",403725,3285555,0.0663044154644012,30,"osbs",403725,3285555,TRUE
"758",403995,3285555,0.579375147819519,30,"osbs",403995,3285555,TRUE
"759",404265,3285555,1.04054605960846,30,"osbs",404265,3285555,TRUE
"760",404535,3285555,0.203262478113174,30,"osbs",404535,3285555,TRUE
"761",404805,3285555,1.31128334999084,30,"osbs",404805,3285555,TRUE
"762",405075,3285555,1.96849358081818,30,"osbs",405075,3285555,TRUE
"763",405345,3285555,0,30,"osbs",405345,3285555,TRUE
"764",405615,3285555,0,30,"osbs",405615,3285555,TRUE
"765",405885,3285555,0.0162206888198853,30,"osbs",405885,3285555,TRUE
"766",402105,3285285,0.752732336521149,30,"osbs",402105,3285285,TRUE
"767",402375,3285285,0.640964806079865,30,"osbs",402375,3285285,TRUE
"768",402645,3285285,0.645724892616272,30,"osbs",402645,3285285,TRUE
"769",402915,3285285,0.797827661037445,30,"osbs",402915,3285285,TRUE
"770",403185,3285285,0.764659702777863,30,"osbs",403185,3285285,TRUE
"771",403455,3285285,1.45180356502533,30,"osbs",403455,3285285,TRUE
"772",403725,3285285,0.00389484059996903,30,"osbs",403725,3285285,TRUE
"773",403995,3285285,0.701231837272644,30,"osbs",403995,3285285,TRUE
"774",404265,3285285,0.795490264892578,30,"osbs",404265,3285285,TRUE
"775",404535,3285285,0.527509033679962,30,"osbs",404535,3285285,TRUE
"776",404805,3285285,0.561091601848602,30,"osbs",404805,3285285,TRUE
"777",405075,3285285,1.16378080844879,30,"osbs",405075,3285285,TRUE
"778",405345,3285285,0.70589017868042,30,"osbs",405345,3285285,TRUE
"779",405615,3285285,0.481973081827164,30,"osbs",405615,3285285,TRUE
"780",405885,3285285,0.862006723880768,30,"osbs",405885,3285285,TRUE
"781",402105,3285015,0.594255924224854,30,"osbs",402105,3285015,TRUE
"782",402375,3285015,0.311162889003754,30,"osbs",402375,3285015,TRUE
"783",402645,3285015,0.878103852272034,30,"osbs",402645,3285015,TRUE
"784",402915,3285015,0.966970026493073,30,"osbs",402915,3285015,TRUE
"785",403185,3285015,0.844215035438538,30,"osbs",403185,3285015,TRUE
"786",403455,3285015,0.534363806247711,30,"osbs",403455,3285015,TRUE
"787",403725,3285015,0.595734179019928,30,"osbs",403725,3285015,TRUE
"788",403995,3285015,0.581392884254456,30,"osbs",403995,3285015,TRUE
"789",404265,3285015,0.695313692092896,30,"osbs",404265,3285015,TRUE
"790",404535,3285015,0.749688446521759,30,"osbs",404535,3285015,TRUE
"791",404805,3285015,0.835276901721954,30,"osbs",404805,3285015,TRUE
"792",405075,3285015,0.540618419647217,30,"osbs",405075,3285015,TRUE
"793",405345,3285015,0.406501412391663,30,"osbs",405345,3285015,TRUE
"794",405615,3285015,0.96429443359375,30,"osbs",405615,3285015,TRUE
"795",405885,3285015,1.17540669441223,30,"osbs",405885,3285015,TRUE
"796",402105,3284745,1.81018960475922,30,"osbs",402105,3284745,TRUE
"797",402375,3284745,0.674311697483063,30,"osbs",402375,3284745,TRUE
"798",402645,3284745,0,30,"osbs",402645,3284745,TRUE
"799",402915,3284745,0.932699501514435,30,"osbs",402915,3284745,TRUE
"800",403185,3284745,0.778241455554962,30,"osbs",403185,3284745,TRUE
"801",403455,3284745,0.728510737419128,30,"osbs",403455,3284745,TRUE
"802",403725,3284745,0.669994175434113,30,"osbs",403725,3284745,TRUE
"803",403995,3284745,0.440291061997414,30,"osbs",403995,3284745,TRUE
"804",404265,3284745,0.7518270611763,30,"osbs",404265,3284745,TRUE
"805",404535,3284745,0.920921146869659,30,"osbs",404535,3284745,TRUE
"806",404805,3284745,0.850538015365601,30,"osbs",404805,3284745,TRUE
"807",405075,3284745,0.752839028835297,30,"osbs",405075,3284745,TRUE
"808",405345,3284745,1.35328793525696,30,"osbs",405345,3284745,TRUE
"809",405615,3284745,0.667655646800995,30,"osbs",405615,3284745,TRUE
"810",405885,3284745,0.530242085456848,30,"osbs",405885,3284745,TRUE
"811",402105,3284475,2.54740762710571,30,"osbs",402105,3284475,TRUE
"812",402375,3284475,0.763756096363068,30,"osbs",402375,3284475,TRUE
"813",402645,3284475,1.73418259620667,30,"osbs",402645,3284475,TRUE
"814",402915,3284475,1.01990950107574,30,"osbs",402915,3284475,TRUE
"815",403185,3284475,0.801051378250122,30,"osbs",403185,3284475,TRUE
"816",403455,3284475,0.721503436565399,30,"osbs",403455,3284475,TRUE
"817",403725,3284475,0.529907643795013,30,"osbs",403725,3284475,TRUE
"818",403995,3284475,0.773777484893799,30,"osbs",403995,3284475,TRUE
"819",404265,3284475,0.379853844642639,30,"osbs",404265,3284475,TRUE
"820",404535,3284475,0.787568509578705,30,"osbs",404535,3284475,TRUE
"821",404805,3284475,0.780625402927399,30,"osbs",404805,3284475,TRUE
"822",405075,3284475,0.754910230636597,30,"osbs",405075,3284475,TRUE
"823",405345,3284475,0.645004332065582,30,"osbs",405345,3284475,TRUE
"824",405615,3284475,0.701740384101868,30,"osbs",405615,3284475,TRUE
"825",405885,3284475,0.230746790766716,30,"osbs",405885,3284475,TRUE
"826",402105,3284205,0.830746352672577,30,"osbs",402105,3284205,TRUE
"827",402375,3284205,0.754041731357574,30,"osbs",402375,3284205,TRUE
"828",402645,3284205,0.820791006088257,30,"osbs",402645,3284205,TRUE
"829",402915,3284205,0.643299758434296,30,"osbs",402915,3284205,TRUE
"830",403185,3284205,0.819946467876434,30,"osbs",403185,3284205,TRUE
"831",403455,3284205,0.914203226566315,30,"osbs",403455,3284205,TRUE
"832",403725,3284205,1.32466077804565,30,"osbs",403725,3284205,TRUE
"833",403995,3284205,0.859906911849976,30,"osbs",403995,3284205,TRUE
"834",404265,3284205,0.84845632314682,30,"osbs",404265,3284205,TRUE
"835",404535,3284205,0.472069263458252,30,"osbs",404535,3284205,TRUE
"836",404805,3284205,0.825989127159119,30,"osbs",404805,3284205,TRUE
"837",405075,3284205,0.762713432312012,30,"osbs",405075,3284205,TRUE
"838",405345,3284205,0.699463069438934,30,"osbs",405345,3284205,TRUE
"839",405615,3284205,0.253939986228943,30,"osbs",405615,3284205,TRUE
"840",405885,3284205,0.665750205516815,30,"osbs",405885,3284205,TRUE
"841",402105,3283935,0.582361221313477,30,"osbs",402105,3283935,TRUE
"842",402375,3283935,0.802780568599701,30,"osbs",402375,3283935,TRUE
"843",402645,3283935,0.776455581188202,30,"osbs",402645,3283935,TRUE
"844",402915,3283935,0.60443115234375,30,"osbs",402915,3283935,TRUE
"845",403185,3283935,0.900664210319519,30,"osbs",403185,3283935,TRUE
"846",403455,3283935,0.813990652561188,30,"osbs",403455,3283935,TRUE
"847",403725,3283935,0.855400025844574,30,"osbs",403725,3283935,TRUE
"848",403995,3283935,0.828867375850677,30,"osbs",403995,3283935,TRUE
"849",404265,3283935,0.832290470600128,30,"osbs",404265,3283935,TRUE
"850",404535,3283935,0.966050207614899,30,"osbs",404535,3283935,TRUE
"851",404805,3283935,0.423282742500305,30,"osbs",404805,3283935,TRUE
"852",405075,3283935,0.529426753520966,30,"osbs",405075,3283935,TRUE
"853",405345,3283935,0.676485359668732,30,"osbs",405345,3283935,TRUE
"854",405615,3283935,0.558937191963196,30,"osbs",405615,3283935,TRUE
"855",405885,3283935,1.28050553798676,30,"osbs",405885,3283935,TRUE
"856",402105,3283665,0.789308369159698,30,"osbs",402105,3283665,TRUE
"857",402375,3283665,0.873071908950806,30,"osbs",402375,3283665,TRUE
"858",402645,3283665,0.811894774436951,30,"osbs",402645,3283665,TRUE
"859",402915,3283665,0.770593881607056,30,"osbs",402915,3283665,TRUE
"860",403185,3283665,0.406839728355408,30,"osbs",403185,3283665,TRUE
"861",403455,3283665,0.957746803760529,30,"osbs",403455,3283665,TRUE
"862",403725,3283665,0.82157301902771,30,"osbs",403725,3283665,TRUE
"863",403995,3283665,1.19518661499023,30,"osbs",403995,3283665,TRUE
"864",404265,3283665,0.91790759563446,30,"osbs",404265,3283665,TRUE
"865",404535,3283665,1.70615541934967,30,"osbs",404535,3283665,TRUE
"866",404805,3283665,1.95962762832642,30,"osbs",404805,3283665,TRUE
"867",405075,3283665,1.03004848957062,30,"osbs",405075,3283665,TRUE
"868",405345,3283665,0.869965553283691,30,"osbs",405345,3283665,TRUE
"869",405615,3283665,2.06788969039917,30,"osbs",405615,3283665,TRUE
"870",405885,3283665,2.18540930747986,30,"osbs",405885,3283665,TRUE
"871",402105,3283395,3.11188769340515,30,"osbs",402105,3283395,TRUE
"872",402375,3283395,0,30,"osbs",402375,3283395,TRUE
"873",402645,3283395,0.941540420055389,30,"osbs",402645,3283395,TRUE
"874",402915,3283395,0.493429750204086,30,"osbs",402915,3283395,TRUE
"875",403185,3283395,2.06744694709778,30,"osbs",403185,3283395,TRUE
"876",403455,3283395,0.750329494476318,30,"osbs",403455,3283395,TRUE
"877",403725,3283395,0.217527613043785,30,"osbs",403725,3283395,TRUE
"878",403995,3283395,0,30,"osbs",403995,3283395,TRUE
"879",404265,3283395,0,30,"osbs",404265,3283395,TRUE
"880",404535,3283395,1.05715227127075,30,"osbs",404535,3283395,TRUE
"881",404805,3283395,1.55168783664703,30,"osbs",404805,3283395,TRUE
"882",405075,3283395,0.46749621629715,30,"osbs",405075,3283395,TRUE
"883",405345,3283395,1.90045487880707,30,"osbs",405345,3283395,TRUE
"884",405615,3283395,1.02500116825104,30,"osbs",405615,3283395,TRUE
"885",405885,3283395,0.281102806329727,30,"osbs",405885,3283395,TRUE
"886",402105,3283125,0.487904876470566,30,"osbs",402105,3283125,TRUE
"887",402375,3283125,0.41993322968483,30,"osbs",402375,3283125,TRUE
"888",402645,3283125,1.97666501998901,30,"osbs",402645,3283125,TRUE
"889",402915,3283125,1.5665191411972,30,"osbs",402915,3283125,TRUE
"890",403185,3283125,1.84506845474243,30,"osbs",403185,3283125,TRUE
"891",403455,3283125,0,30,"osbs",403455,3283125,TRUE
"892",403725,3283125,0,30,"osbs",403725,3283125,TRUE
"893",403995,3283125,0,30,"osbs",403995,3283125,TRUE
"894",404265,3283125,1.14377582073212,30,"osbs",404265,3283125,TRUE
"895",404535,3283125,0.683981955051422,30,"osbs",404535,3283125,TRUE
"896",404805,3283125,1.56511414051056,30,"osbs",404805,3283125,TRUE
"897",405075,3283125,0.79766982793808,30,"osbs",405075,3283125,TRUE
"898",405345,3283125,1.96571278572083,30,"osbs",405345,3283125,TRUE
"899",405615,3283125,0,30,"osbs",405615,3283125,TRUE
"900",405885,3283125,0,30,"osbs",405885,3283125,TRUE
"901",402125,3286875,1.46772289276123,50,"osbs",402125,3286875,TRUE
"902",402375,3286875,0.293199300765991,50,"osbs",402375,3286875,TRUE
"903",402625,3286875,2.9225218296051,50,"osbs",402625,3286875,TRUE
"904",402925,3286875,1.43439126014709,50,"osbs",402925,3286875,TRUE
"905",403175,3286875,1.66616654396057,50,"osbs",403175,3286875,TRUE
"906",403425,3286875,0.930772304534912,50,"osbs",403425,3286875,TRUE
"907",403725,3286875,0.843744277954102,50,"osbs",403725,3286875,TRUE
"908",403975,3286875,0.697908520698547,50,"osbs",403975,3286875,TRUE
"909",404225,3286875,1.00642967224121,50,"osbs",404225,3286875,TRUE
"910",404525,3286875,1.85169982910156,50,"osbs",404525,3286875,TRUE
"911",404775,3286875,0,50,"osbs",404775,3286875,TRUE
"912",405025,3286875,NA,50,"osbs",405025,3286875,TRUE
"913",405325,3286875,NA,50,"osbs",405325,3286875,TRUE
"914",405575,3286875,NA,50,"osbs",405575,3286875,TRUE
"915",405825,3286875,NA,50,"osbs",405825,3286875,TRUE
"916",402125,3286625,1.07449674606323,50,"osbs",402125,3286625,TRUE
"917",402375,3286625,1.47790586948395,50,"osbs",402375,3286625,TRUE
"918",402625,3286625,1.2665354013443,50,"osbs",402625,3286625,TRUE
"919",402925,3286625,1.27388763427734,50,"osbs",402925,3286625,TRUE
"920",403175,3286625,0.756503522396088,50,"osbs",403175,3286625,TRUE
"921",403425,3286625,0.297557145357132,50,"osbs",403425,3286625,TRUE
"922",403725,3286625,1.15721988677979,50,"osbs",403725,3286625,TRUE
"923",403975,3286625,1.04025721549988,50,"osbs",403975,3286625,TRUE
"924",404225,3286625,1.62519431114197,50,"osbs",404225,3286625,TRUE
"925",404525,3286625,1.10206413269043,50,"osbs",404525,3286625,TRUE
"926",404775,3286625,0.00193267851136625,50,"osbs",404775,3286625,TRUE
"927",405025,3286625,NA,50,"osbs",405025,3286625,TRUE
"928",405325,3286625,NA,50,"osbs",405325,3286625,TRUE
"929",405575,3286625,NA,50,"osbs",405575,3286625,TRUE
"930",405825,3286625,NA,50,"osbs",405825,3286625,TRUE
"931",402125,3286375,1.53045248985291,50,"osbs",402125,3286375,TRUE
"932",402375,3286375,2.24615263938904,50,"osbs",402375,3286375,TRUE
"933",402625,3286375,0.734696745872498,50,"osbs",402625,3286375,TRUE
"934",402925,3286375,1.85666787624359,50,"osbs",402925,3286375,TRUE
"935",403175,3286375,2.18729734420776,50,"osbs",403175,3286375,TRUE
"936",403425,3286375,0,50,"osbs",403425,3286375,TRUE
"937",403725,3286375,0,50,"osbs",403725,3286375,TRUE
"938",403975,3286375,0.766225099563599,50,"osbs",403975,3286375,TRUE
"939",404225,3286375,0.735420703887939,50,"osbs",404225,3286375,TRUE
"940",404525,3286375,0.0627349615097046,50,"osbs",404525,3286375,TRUE
"941",404775,3286375,0,50,"osbs",404775,3286375,TRUE
"942",405025,3286375,NA,50,"osbs",405025,3286375,TRUE
"943",405325,3286375,NA,50,"osbs",405325,3286375,TRUE
"944",405575,3286375,NA,50,"osbs",405575,3286375,TRUE
"945",405825,3286375,NA,50,"osbs",405825,3286375,TRUE
"946",402125,3286075,0.846765220165253,50,"osbs",402125,3286075,TRUE
"947",402375,3286075,1.98384785652161,50,"osbs",402375,3286075,TRUE
"948",402625,3286075,4.94588565826416,50,"osbs",402625,3286075,TRUE
"949",402925,3286075,0.914820075035095,50,"osbs",402925,3286075,TRUE
"950",403175,3286075,2.41473507881165,50,"osbs",403175,3286075,TRUE
"951",403425,3286075,0,50,"osbs",403425,3286075,TRUE
"952",403725,3286075,0,50,"osbs",403725,3286075,TRUE
"953",403975,3286075,2.11504364013672,50,"osbs",403975,3286075,TRUE
"954",404225,3286075,0.787777662277222,50,"osbs",404225,3286075,TRUE
"955",404525,3286075,0.245627969503403,50,"osbs",404525,3286075,TRUE
"956",404775,3286075,0.0155879510566592,50,"osbs",404775,3286075,TRUE
"957",405025,3286075,NA,50,"osbs",405025,3286075,TRUE
"958",405325,3286075,NA,50,"osbs",405325,3286075,TRUE
"959",405575,3286075,NA,50,"osbs",405575,3286075,TRUE
"960",405825,3286075,NA,50,"osbs",405825,3286075,TRUE
"961",402125,3285825,0.972229182720184,50,"osbs",402125,3285825,TRUE
"962",402375,3285825,1.10028076171875,50,"osbs",402375,3285825,TRUE
"963",402625,3285825,0.999961376190186,50,"osbs",402625,3285825,TRUE
"964",402925,3285825,1.0874627828598,50,"osbs",402925,3285825,TRUE
"965",403175,3285825,0.913613855838776,50,"osbs",403175,3285825,TRUE
"966",403425,3285825,1.76859617233276,50,"osbs",403425,3285825,TRUE
"967",403725,3285825,2.44959378242493,50,"osbs",403725,3285825,TRUE
"968",403975,3285825,2.13567304611206,50,"osbs",403975,3285825,TRUE
"969",404225,3285825,0.976915657520294,50,"osbs",404225,3285825,TRUE
"970",404525,3285825,2.21010518074036,50,"osbs",404525,3285825,TRUE
"971",404775,3285825,3.2143657207489,50,"osbs",404775,3285825,TRUE
"972",405025,3285825,0,50,"osbs",405025,3285825,TRUE
"973",405325,3285825,0,50,"osbs",405325,3285825,TRUE
"974",405575,3285825,0,50,"osbs",405575,3285825,TRUE
"975",405825,3285825,0,50,"osbs",405825,3285825,TRUE
"976",402125,3285575,1.10085368156433,50,"osbs",402125,3285575,TRUE
"977",402375,3285575,0.836507141590118,50,"osbs",402375,3285575,TRUE
"978",402625,3285575,0.707173466682434,50,"osbs",402625,3285575,TRUE
"979",402925,3285575,0.912282168865204,50,"osbs",402925,3285575,TRUE
"980",403175,3285575,0.812865376472473,50,"osbs",403175,3285575,TRUE
"981",403425,3285575,1.37481105327606,50,"osbs",403425,3285575,TRUE
"982",403725,3285575,0.361257553100586,50,"osbs",403725,3285575,TRUE
"983",403975,3285575,1.00839018821716,50,"osbs",403975,3285575,TRUE
"984",404225,3285575,0.849949717521667,50,"osbs",404225,3285575,TRUE
"985",404525,3285575,0.519823133945465,50,"osbs",404525,3285575,TRUE
"986",404775,3285575,1.05625128746033,50,"osbs",404775,3285575,TRUE
"987",405025,3285575,1.89238202571869,50,"osbs",405025,3285575,TRUE
"988",405325,3285575,0,50,"osbs",405325,3285575,TRUE
"989",405575,3285575,0,50,"osbs",405575,3285575,TRUE
"990",405825,3285575,0,50,"osbs",405825,3285575,TRUE
"991",402125,3285275,0.749054491519928,50,"osbs",402125,3285275,TRUE
"992",402375,3285275,0.583474814891815,50,"osbs",402375,3285275,TRUE
"993",402625,3285275,0.786370515823364,50,"osbs",402625,3285275,TRUE
"994",402925,3285275,0.867912888526917,50,"osbs",402925,3285275,TRUE
"995",403175,3285275,0.856775522232056,50,"osbs",403175,3285275,TRUE
"996",403425,3285275,3.06192421913147,50,"osbs",403425,3285275,TRUE
"997",403725,3285275,0.416040152311325,50,"osbs",403725,3285275,TRUE
"998",403975,3285275,0.74188220500946,50,"osbs",403975,3285275,TRUE
"999",404225,3285275,0.784446239471436,50,"osbs",404225,3285275,TRUE
"1000",404525,3285275,0.550418138504028,50,"osbs",404525,3285275,TRUE
"1001",404775,3285275,0.755670547485352,50,"osbs",404775,3285275,TRUE
"1002",405025,3285275,0.876738905906677,50,"osbs",405025,3285275,TRUE
"1003",405325,3285275,1.05778193473816,50,"osbs",405325,3285275,TRUE
"1004",405575,3285275,0.483682543039322,50,"osbs",405575,3285275,TRUE
"1005",405825,3285275,0.879473686218262,50,"osbs",405825,3285275,TRUE
"1006",402125,3285025,0.63751482963562,50,"osbs",402125,3285025,TRUE
"1007",402375,3285025,0.551842927932739,50,"osbs",402375,3285025,TRUE
"1008",402625,3285025,1.54995822906494,50,"osbs",402625,3285025,TRUE
"1009",402925,3285025,1.09367322921753,50,"osbs",402925,3285025,TRUE
"1010",403175,3285025,0.849453747272491,50,"osbs",403175,3285025,TRUE
"1011",403425,3285025,1.53041160106659,50,"osbs",403425,3285025,TRUE
"1012",403725,3285025,0.574218034744263,50,"osbs",403725,3285025,TRUE
"1013",403975,3285025,0.5755255818367,50,"osbs",403975,3285025,TRUE
"1014",404225,3285025,0.793455600738525,50,"osbs",404225,3285025,TRUE
"1015",404525,3285025,0.757693707942963,50,"osbs",404525,3285025,TRUE
"1016",404775,3285025,0.863556861877441,50,"osbs",404775,3285025,TRUE
"1017",405025,3285025,0.498055070638657,50,"osbs",405025,3285025,TRUE
"1018",405325,3285025,0.560056090354919,50,"osbs",405325,3285025,TRUE
"1019",405575,3285025,0.885681807994843,50,"osbs",405575,3285025,TRUE
"1020",405825,3285025,0.80850875377655,50,"osbs",405825,3285025,TRUE
"1021",402125,3284775,1.42793560028076,50,"osbs",402125,3284775,TRUE
"1022",402375,3284775,0.881332457065582,50,"osbs",402375,3284775,TRUE
"1023",402625,3284775,0,50,"osbs",402625,3284775,TRUE
"1024",402925,3284775,0.913583278656006,50,"osbs",402925,3284775,TRUE
"1025",403175,3284775,0.846263706684113,50,"osbs",403175,3284775,TRUE
"1026",403425,3284775,0.720895886421204,50,"osbs",403425,3284775,TRUE
"1027",403725,3284775,0.786832869052887,50,"osbs",403725,3284775,TRUE
"1028",403975,3284775,0.661294639110565,50,"osbs",403975,3284775,TRUE
"1029",404225,3284775,0.91523689031601,50,"osbs",404225,3284775,TRUE
"1030",404525,3284775,0.896378397941589,50,"osbs",404525,3284775,TRUE
"1031",404775,3284775,0.900576829910278,50,"osbs",404775,3284775,TRUE
"1032",405025,3284775,0.679894030094147,50,"osbs",405025,3284775,TRUE
"1033",405325,3284775,1.1276843547821,50,"osbs",405325,3284775,TRUE
"1034",405575,3284775,1.24138152599335,50,"osbs",405575,3284775,TRUE
"1035",405825,3284775,0.957304775714874,50,"osbs",405825,3284775,TRUE
"1036",402125,3284475,2.34247541427612,50,"osbs",402125,3284475,TRUE
"1037",402375,3284475,0.808663487434387,50,"osbs",402375,3284475,TRUE
"1038",402625,3284475,1.6899721622467,50,"osbs",402625,3284475,TRUE
"1039",402925,3284475,1.11986708641052,50,"osbs",402925,3284475,TRUE
"1040",403175,3284475,0.822057664394379,50,"osbs",403175,3284475,TRUE
"1041",403425,3284475,0.596042573451996,50,"osbs",403425,3284475,TRUE
"1042",403725,3284475,0.665740489959717,50,"osbs",403725,3284475,TRUE
"1043",403975,3284475,0.876575112342834,50,"osbs",403975,3284475,TRUE
"1044",404225,3284475,0.57642012834549,50,"osbs",404225,3284475,TRUE
"1045",404525,3284475,0.629608631134033,50,"osbs",404525,3284475,TRUE
"1046",404775,3284475,0.62919819355011,50,"osbs",404775,3284475,TRUE
"1047",405025,3284475,0.586149096488953,50,"osbs",405025,3284475,TRUE
"1048",405325,3284475,0.722391903400421,50,"osbs",405325,3284475,TRUE
"1049",405575,3284475,0.734037637710571,50,"osbs",405575,3284475,TRUE
"1050",405825,3284475,0.710088431835175,50,"osbs",405825,3284475,TRUE
"1051",402125,3284225,0.737029314041138,50,"osbs",402125,3284225,TRUE
"1052",402375,3284225,0.670408725738525,50,"osbs",402375,3284225,TRUE
"1053",402625,3284225,0.731357216835022,50,"osbs",402625,3284225,TRUE
"1054",402925,3284225,0.661827266216278,50,"osbs",402925,3284225,TRUE
"1055",403175,3284225,0.882462978363037,50,"osbs",403175,3284225,TRUE
"1056",403425,3284225,0.786862075328827,50,"osbs",403425,3284225,TRUE
"1057",403725,3284225,1.08111226558685,50,"osbs",403725,3284225,TRUE
"1058",403975,3284225,0.798398554325104,50,"osbs",403975,3284225,TRUE
"1059",404225,3284225,0.623805642127991,50,"osbs",404225,3284225,TRUE
"1060",404525,3284225,0.566372334957123,50,"osbs",404525,3284225,TRUE
"1061",404775,3284225,0.868948936462402,50,"osbs",404775,3284225,TRUE
"1062",405025,3284225,0.53719037771225,50,"osbs",405025,3284225,TRUE
"1063",405325,3284225,0.507338762283325,50,"osbs",405325,3284225,TRUE
"1064",405575,3284225,0.43804669380188,50,"osbs",405575,3284225,TRUE
"1065",405825,3284225,0.634879350662231,50,"osbs",405825,3284225,TRUE
