"","x","y","LAI","res","siteID","x.1","y.1","optional"
"727",305010,5124690,0.540588438510895,60,"unde",305010,5124690,TRUE
"728",305310,5124690,2.05237770080566,60,"unde",305310,5124690,TRUE
"729",305550,5124690,3.97877025604248,60,"unde",305550,5124690,TRUE
"730",305850,5124690,2.3443238735199,60,"unde",305850,5124690,TRUE
"731",303090,5124390,0.00010791852400871,60,"unde",303090,5124390,TRUE
"732",303390,5124390,0.351899743080139,60,"unde",303390,5124390,TRUE
"733",303630,5124390,1.27747273445129,60,"unde",303630,5124390,TRUE
"734",303930,5124390,0.923026025295258,60,"unde",303930,5124390,TRUE
"735",304170,5124390,1.65504133701324,60,"unde",304170,5124390,TRUE
"736",304470,5124390,1.52864158153534,60,"unde",304470,5124390,TRUE
"737",304770,5124390,3.05355596542358,60,"unde",304770,5124390,TRUE
"738",305010,5124390,3.30138802528381,60,"unde",305010,5124390,TRUE
"739",305310,5124390,2.44092392921448,60,"unde",305310,5124390,TRUE
"740",305550,5124390,1.73484647274017,60,"unde",305550,5124390,TRUE
"741",305850,5124390,2.82183384895325,60,"unde",305850,5124390,TRUE
"742",303090,5124150,0.21849162876606,60,"unde",303090,5124150,TRUE
"743",303390,5124150,0.811701774597168,60,"unde",303390,5124150,TRUE
"744",303630,5124150,1.679114818573,60,"unde",303630,5124150,TRUE
"745",303930,5124150,0.889816224575043,60,"unde",303930,5124150,TRUE
"746",304170,5124150,2.11471676826477,60,"unde",304170,5124150,TRUE
"747",304470,5124150,2.29494500160217,60,"unde",304470,5124150,TRUE
"748",304770,5124150,1.43044304847717,60,"unde",304770,5124150,TRUE
"749",305010,5124150,1.16378718614578,60,"unde",305010,5124150,TRUE
"750",305310,5124150,1.95233309268951,60,"unde",305310,5124150,TRUE
"751",305550,5124150,0.528795182704926,60,"unde",305550,5124150,TRUE
"752",305850,5124150,4.71076679229736,60,"unde",305850,5124150,TRUE
"753",303090,5123910,4.03373861312866,60,"unde",303090,5123910,TRUE
"754",303390,5123910,5.62610244750977,60,"unde",303390,5123910,TRUE
"755",303630,5123910,2.52690076828003,60,"unde",303630,5123910,TRUE
"756",303930,5123910,0.241662055253983,60,"unde",303930,5123910,TRUE
"757",304170,5123910,0.0405065082013607,60,"unde",304170,5123910,TRUE
"758",304470,5123910,1.16161108016968,60,"unde",304470,5123910,TRUE
"759",304770,5123910,2.67087626457214,60,"unde",304770,5123910,TRUE
"760",305010,5123910,3.17932164669037,60,"unde",305010,5123910,TRUE
"761",305310,5123910,6.18947792053223,60,"unde",305310,5123910,TRUE
"762",305550,5123910,3.73143696784973,60,"unde",305550,5123910,TRUE
"763",305850,5123910,3.5047652721405,60,"unde",305850,5123910,TRUE
"764",303090,5123670,1.57752275466919,60,"unde",303090,5123670,TRUE
"765",303390,5123670,8.8497838973999,60,"unde",303390,5123670,TRUE
"766",303630,5123670,7.70754909515381,60,"unde",303630,5123670,TRUE
"767",303930,5123670,2.68708276748657,60,"unde",303930,5123670,TRUE
"768",304170,5123670,2.69062376022339,60,"unde",304170,5123670,TRUE
"769",304470,5123670,0.582508623600006,60,"unde",304470,5123670,TRUE
"770",304770,5123670,2.33831286430359,60,"unde",304770,5123670,TRUE
"771",305010,5123670,3.28908467292786,60,"unde",305010,5123670,TRUE
"772",305310,5123670,2.31714510917664,60,"unde",305310,5123670,TRUE
"773",305550,5123670,4.55220460891724,60,"unde",305550,5123670,TRUE
"774",305850,5123670,0.479639559984207,60,"unde",305850,5123670,TRUE
"775",303090,5123370,3.83945202827454,60,"unde",303090,5123370,TRUE
"776",303390,5123370,0.072457879781723,60,"unde",303390,5123370,TRUE
"777",303630,5123370,6.91414928436279,60,"unde",303630,5123370,TRUE
"778",303930,5123370,0.0794749557971954,60,"unde",303930,5123370,TRUE
"779",304170,5123370,1.94817662239075,60,"unde",304170,5123370,TRUE
"780",304470,5123370,1.86870133876801,60,"unde",304470,5123370,TRUE
"781",304770,5123370,7.03630447387695,60,"unde",304770,5123370,TRUE
"782",305010,5123370,3.09790742397308,60,"unde",305010,5123370,TRUE
"783",305310,5123370,0.985823094844818,60,"unde",305310,5123370,TRUE
"784",305550,5123370,3.27104449272156,60,"unde",305550,5123370,TRUE
"785",305850,5123370,4.46547317504883,60,"unde",305850,5123370,TRUE
"786",303090,5123130,7.01831436157227,60,"unde",303090,5123130,TRUE
"787",303390,5123130,4.43425321578979,60,"unde",303390,5123130,TRUE
"788",303630,5123130,4.36507654190063,60,"unde",303630,5123130,TRUE
"789",303930,5123130,6.89730024337769,60,"unde",303930,5123130,TRUE
"790",304170,5123130,3.75709176063538,60,"unde",304170,5123130,TRUE
"791",304470,5123130,5.63641262054443,60,"unde",304470,5123130,TRUE
"792",304770,5123130,3.0094621181488,60,"unde",304770,5123130,TRUE
"793",305010,5123130,3.39130330085754,60,"unde",305010,5123130,TRUE
"794",305310,5123130,3.35054087638855,60,"unde",305310,5123130,TRUE
"795",305550,5123130,6.75019550323486,60,"unde",305550,5123130,TRUE
"796",305850,5123130,1.87043118476868,60,"unde",305850,5123130,TRUE
"797",303090,5122890,2.8159499168396,60,"unde",303090,5122890,TRUE
"798",303390,5122890,1.11614787578583,60,"unde",303390,5122890,TRUE
"799",303630,5122890,4.56707715988159,60,"unde",303630,5122890,TRUE
"800",303930,5122890,4.61514949798584,60,"unde",303930,5122890,TRUE
"801",304170,5122890,3.58453130722046,60,"unde",304170,5122890,TRUE
"802",304470,5122890,2.14272689819336,60,"unde",304470,5122890,TRUE
"803",304770,5122890,3.90045142173767,60,"unde",304770,5122890,TRUE
"804",305010,5122890,1.88521468639374,60,"unde",305010,5122890,TRUE
"805",305310,5122890,2.3849515914917,60,"unde",305310,5122890,TRUE
"806",305550,5122890,6.36530113220215,60,"unde",305550,5122890,TRUE
"807",305850,5122890,2.62883949279785,60,"unde",305850,5122890,TRUE
"808",303090,5122650,0.145695745944977,60,"unde",303090,5122650,TRUE
"809",303390,5122650,0.0333165302872658,60,"unde",303390,5122650,TRUE
"810",303630,5122650,2.41440725326538,60,"unde",303630,5122650,TRUE
"811",303930,5122650,4.35824537277222,60,"unde",303930,5122650,TRUE
"812",304170,5122650,5.72440195083618,60,"unde",304170,5122650,TRUE
"813",304470,5122650,1.08383238315582,60,"unde",304470,5122650,TRUE
"814",304770,5122650,5.6828818321228,60,"unde",304770,5122650,TRUE
"815",305010,5122650,3.12744057178497,60,"unde",305010,5122650,TRUE
"816",305310,5122650,5.26268863677979,60,"unde",305310,5122650,TRUE
"817",305550,5122650,6.28885936737061,60,"unde",305550,5122650,TRUE
"818",305850,5122650,6.01673173904419,60,"unde",305850,5122650,TRUE
"819",303090,5122350,4.37708330154419,60,"unde",303090,5122350,TRUE
"820",303390,5122350,0,60,"unde",303390,5122350,TRUE
"821",303630,5122350,0,60,"unde",303630,5122350,TRUE
"822",303930,5122350,5.43765211105347,60,"unde",303930,5122350,TRUE
"823",304170,5122350,4.6523699760437,60,"unde",304170,5122350,TRUE
"824",304470,5122350,3.91092205047607,60,"unde",304470,5122350,TRUE
"825",304770,5122350,2.06497144699097,60,"unde",304770,5122350,TRUE
"826",305010,5122350,0.320103377103806,60,"unde",305010,5122350,TRUE
"827",305310,5122350,5.04931926727295,60,"unde",305310,5122350,TRUE
"828",305550,5122350,3.93721270561218,60,"unde",305550,5122350,TRUE
"829",305850,5122350,4.21505641937256,60,"unde",305850,5122350,TRUE
"830",303090,5122110,0.533976078033447,60,"unde",303090,5122110,TRUE
"831",303390,5122110,0.556851446628571,60,"unde",303390,5122110,TRUE
"832",303630,5122110,5.6330738067627,60,"unde",303630,5122110,TRUE
"833",303930,5122110,6.5164852142334,60,"unde",303930,5122110,TRUE
"834",304170,5122110,5.62688207626343,60,"unde",304170,5122110,TRUE
"835",304470,5122110,0.527332603931427,60,"unde",304470,5122110,TRUE
"836",304770,5122110,0,60,"unde",304770,5122110,TRUE
"837",305010,5122110,1.62994727492332,60,"unde",305010,5122110,TRUE
"838",305310,5122110,0,60,"unde",305310,5122110,TRUE
"839",305550,5122110,1.41704857349396,60,"unde",305550,5122110,TRUE
"840",305850,5122110,5.05169248580933,60,"unde",305850,5122110,TRUE
"841",302985,5125005,3.58190274238586,90,"unde",302985,5125005,TRUE
"842",303255,5125005,5.1948356628418,90,"unde",303255,5125005,TRUE
"843",303525,5125005,4.89040088653564,90,"unde",303525,5125005,TRUE
"844",303795,5125005,9.0985221862793,90,"unde",303795,5125005,TRUE
"845",304065,5125005,2.58393144607544,90,"unde",304065,5125005,TRUE
"846",304335,5125005,3.59126448631287,90,"unde",304335,5125005,TRUE
"847",304515,5125005,2.22979593276978,90,"unde",304515,5125005,TRUE
"848",304785,5125005,7.48030519485474,90,"unde",304785,5125005,TRUE
"849",305055,5125005,4.05569410324097,90,"unde",305055,5125005,TRUE
"850",305325,5125005,4.0840106010437,90,"unde",305325,5125005,TRUE
"851",305595,5125005,8.87730693817139,90,"unde",305595,5125005,TRUE
"852",305865,5125005,5.1108283996582,90,"unde",305865,5125005,TRUE
"853",302985,5124735,2.9136757850647,90,"unde",302985,5124735,TRUE
"854",303255,5124735,2.32149815559387,90,"unde",303255,5124735,TRUE
"855",303525,5124735,2.18448853492737,90,"unde",303525,5124735,TRUE
"856",303795,5124735,3.52373003959656,90,"unde",303795,5124735,TRUE
"857",304065,5124735,3.44251871109009,90,"unde",304065,5124735,TRUE
"858",304335,5124735,9.84454250335693,90,"unde",304335,5124735,TRUE
"859",304515,5124735,13.0138826370239,90,"unde",304515,5124735,TRUE
"860",304785,5124735,4.5655369758606,90,"unde",304785,5124735,TRUE
"861",305055,5124735,2.60875940322876,90,"unde",305055,5124735,TRUE
"862",305325,5124735,2.55618667602539,90,"unde",305325,5124735,TRUE
"863",305595,5124735,2.746506690979,90,"unde",305595,5124735,TRUE
"864",305865,5124735,1.21506249904633,90,"unde",305865,5124735,TRUE
"865",302985,5124465,0.18671028316021,90,"unde",302985,5124465,TRUE
"866",303255,5124465,0.537176370620728,90,"unde",303255,5124465,TRUE
"867",303525,5124465,1.16823101043701,90,"unde",303525,5124465,TRUE
"868",303795,5124465,0.814022302627563,90,"unde",303795,5124465,TRUE
"869",304065,5124465,4.17753839492798,90,"unde",304065,5124465,TRUE
"870",304335,5124465,3.49226450920105,90,"unde",304335,5124465,TRUE
"871",304515,5124465,1.73718917369843,90,"unde",304515,5124465,TRUE
"872",304785,5124465,1.3348947763443,90,"unde",304785,5124465,TRUE
"873",305055,5124465,3.15314531326294,90,"unde",305055,5124465,TRUE
"874",305325,5124465,2.3787088394165,90,"unde",305325,5124465,TRUE
"875",305595,5124465,3.57758378982544,90,"unde",305595,5124465,TRUE
"876",305865,5124465,3.40740942955017,90,"unde",305865,5124465,TRUE
"877",302985,5124195,3.69656085968018,90,"unde",302985,5124195,TRUE
"878",303255,5124195,0.476609170436859,90,"unde",303255,5124195,TRUE
"879",303525,5124195,1.73561358451843,90,"unde",303525,5124195,TRUE
"880",303795,5124195,0.902262926101685,90,"unde",303795,5124195,TRUE
"881",304065,5124195,1.37608516216278,90,"unde",304065,5124195,TRUE
"882",304335,5124195,2.36091279983521,90,"unde",304335,5124195,TRUE
"883",304515,5124195,1.83911192417145,90,"unde",304515,5124195,TRUE
"884",304785,5124195,2.18685936927795,90,"unde",304785,5124195,TRUE
"885",305055,5124195,0.478325337171555,90,"unde",305055,5124195,TRUE
"886",305325,5124195,1.95497131347656,90,"unde",305325,5124195,TRUE
"887",305595,5124195,0.947102308273315,90,"unde",305595,5124195,TRUE
"888",305865,5124195,3.14637780189514,90,"unde",305865,5124195,TRUE
"889",302985,5123925,3.0834321975708,90,"unde",302985,5123925,TRUE
"890",303255,5123925,3.33105874061584,90,"unde",303255,5123925,TRUE
"891",303525,5123925,2.29591369628906,90,"unde",303525,5123925,TRUE
"892",303795,5123925,0.402627348899841,90,"unde",303795,5123925,TRUE
"893",304065,5123925,0.20641365647316,90,"unde",304065,5123925,TRUE
"894",304335,5123925,0.761286497116089,90,"unde",304335,5123925,TRUE
"895",304515,5123925,1.15635633468628,90,"unde",304515,5123925,TRUE
"896",304785,5123925,2.68991374969482,90,"unde",304785,5123925,TRUE
"897",305055,5123925,1.89774465560913,90,"unde",305055,5123925,TRUE
"898",305325,5123925,4.27010250091553,90,"unde",305325,5123925,TRUE
"899",305595,5123925,3.33411550521851,90,"unde",305595,5123925,TRUE
"900",305865,5123925,3.78211712837219,90,"unde",305865,5123925,TRUE
"901",302985,5123655,2.88338136672974,90,"unde",302985,5123655,TRUE
"902",303255,5123655,10.7323398590088,90,"unde",303255,5123655,TRUE
"903",303525,5123655,1.98718917369843,90,"unde",303525,5123655,TRUE
"904",303795,5123655,4.75914287567139,90,"unde",303795,5123655,TRUE
"905",304065,5123655,4.21389484405518,90,"unde",304065,5123655,TRUE
"906",304335,5123655,3.72803425788879,90,"unde",304335,5123655,TRUE
"907",304515,5123655,0.370539426803589,90,"unde",304515,5123655,TRUE
"908",304785,5123655,3.47711086273193,90,"unde",304785,5123655,TRUE
"909",305055,5123655,3.49528050422668,90,"unde",305055,5123655,TRUE
"910",305325,5123655,2.86974167823792,90,"unde",305325,5123655,TRUE
"911",305595,5123655,3.43219208717346,90,"unde",305595,5123655,TRUE
"912",305865,5123655,0.530088901519775,90,"unde",305865,5123655,TRUE
"913",302985,5123475,8.55727672576904,90,"unde",302985,5123475,TRUE
"914",303255,5123475,3.65718841552734,90,"unde",303255,5123475,TRUE
"915",303525,5123475,5.07481002807617,90,"unde",303525,5123475,TRUE
"916",303795,5123475,4.88019418716431,90,"unde",303795,5123475,TRUE
"917",304065,5123475,4.76940727233887,90,"unde",304065,5123475,TRUE
"918",304335,5123475,3.67653274536133,90,"unde",304335,5123475,TRUE
"919",304515,5123475,1.44413733482361,90,"unde",304515,5123475,TRUE
"920",304785,5123475,6.57364988327026,90,"unde",304785,5123475,TRUE
"921",305055,5123475,2.46614909172058,90,"unde",305055,5123475,TRUE
"922",305325,5123475,2.84361958503723,90,"unde",305325,5123475,TRUE
"923",305595,5123475,6.29763174057007,90,"unde",305595,5123475,TRUE
"924",305865,5123475,4.14592599868774,90,"unde",305865,5123475,TRUE
"925",302985,5123205,3.97973203659058,90,"unde",302985,5123205,TRUE
"926",303255,5123205,7.74511384963989,90,"unde",303255,5123205,TRUE
"927",303525,5123205,5.80632972717285,90,"unde",303525,5123205,TRUE
"928",303795,5123205,3.65736389160156,90,"unde",303795,5123205,TRUE
"929",304065,5123205,2.35311698913574,90,"unde",304065,5123205,TRUE
"930",304335,5123205,6.71627759933472,90,"unde",304335,5123205,TRUE
"931",304515,5123205,7.94080781936646,90,"unde",304515,5123205,TRUE
"932",304785,5123205,2.94294595718384,90,"unde",304785,5123205,TRUE
"933",305055,5123205,2.72849440574646,90,"unde",305055,5123205,TRUE
"934",305325,5123205,2.86422610282898,90,"unde",305325,5123205,TRUE
"935",305595,5123205,6.42067384719849,90,"unde",305595,5123205,TRUE
"936",305865,5123205,5.10455179214478,90,"unde",305865,5123205,TRUE
"937",302985,5122935,2.59220743179321,90,"unde",302985,5122935,TRUE
"938",303255,5122935,0,90,"unde",303255,5122935,TRUE
"939",303525,5122935,0.712454676628113,90,"unde",303525,5122935,TRUE
"940",303795,5122935,3.49320554733276,90,"unde",303795,5122935,TRUE
"941",304065,5122935,3.61333632469177,90,"unde",304065,5122935,TRUE
"942",304335,5122935,8.19508361816406,90,"unde",304335,5122935,TRUE
"943",304515,5122935,2.19024038314819,90,"unde",304515,5122935,TRUE
"944",304785,5122935,4.71118688583374,90,"unde",304785,5122935,TRUE
"945",305055,5122935,5.0360746383667,90,"unde",305055,5122935,TRUE
"946",305325,5122935,3.04395818710327,90,"unde",305325,5122935,TRUE
"947",305595,5122935,4.57575941085815,90,"unde",305595,5122935,TRUE
"948",305865,5122935,3.19814586639404,90,"unde",305865,5122935,TRUE
"949",302985,5122665,3.08585023880005,90,"unde",302985,5122665,TRUE
"950",303255,5122665,6.17211198806763,90,"unde",303255,5122665,TRUE
"951",303525,5122665,1.28185749053955,90,"unde",303525,5122665,TRUE
"952",303795,5122665,0.789388000965118,90,"unde",303795,5122665,TRUE
"953",304065,5122665,6.82571268081665,90,"unde",304065,5122665,TRUE
"954",304335,5122665,4.61135530471802,90,"unde",304335,5122665,TRUE
"955",304515,5122665,0.727046489715576,90,"unde",304515,5122665,TRUE
"956",304785,5122665,3.3354389667511,90,"unde",304785,5122665,TRUE
"957",305055,5122665,2.73618531227112,90,"unde",305055,5122665,TRUE
"958",305325,5122665,7.34287452697754,90,"unde",305325,5122665,TRUE
"959",305595,5122665,5.57139539718628,90,"unde",305595,5122665,TRUE
"960",305865,5122665,5.32603979110718,90,"unde",305865,5122665,TRUE
"961",302985,5122395,4.69425249099731,90,"unde",302985,5122395,TRUE
"962",303255,5122395,0.368540346622467,90,"unde",303255,5122395,TRUE
"963",303525,5122395,1.19846594333649,90,"unde",303525,5122395,TRUE
"964",303795,5122395,5.70044565200806,90,"unde",303795,5122395,TRUE
"965",304065,5122395,4.29398918151855,90,"unde",304065,5122395,TRUE
"966",304335,5122395,3.67267608642578,90,"unde",304335,5122395,TRUE
"967",304515,5122395,5.03818988800049,90,"unde",304515,5122395,TRUE
"968",304785,5122395,1.90705752372742,90,"unde",304785,5122395,TRUE
"969",305055,5122395,1.81696856021881,90,"unde",305055,5122395,TRUE
"970",305325,5122395,6.13995313644409,90,"unde",305325,5122395,TRUE
"971",305595,5122395,4.54125499725342,90,"unde",305595,5122395,TRUE
"972",305865,5122395,3.81150341033936,90,"unde",305865,5122395,TRUE
"973",302985,5122125,7.16116905212402,90,"unde",302985,5122125,TRUE
"974",303255,5122125,3.71766424179077,90,"unde",303255,5122125,TRUE
"975",303525,5122125,3.76061987876892,90,"unde",303525,5122125,TRUE
"976",303795,5122125,4.73959445953369,90,"unde",303795,5122125,TRUE
"977",304065,5122125,0.446418404579163,90,"unde",304065,5122125,TRUE
"978",304335,5122125,7.29135799407959,90,"unde",304335,5122125,TRUE
"979",304515,5122125,0.364792495965958,90,"unde",304515,5122125,TRUE
"980",304785,5122125,0,90,"unde",304785,5122125,TRUE
"981",305055,5122125,0.410020023584366,90,"unde",305055,5122125,TRUE
"982",305325,5122125,0,90,"unde",305325,5122125,TRUE
"983",305595,5122125,2.55115962028503,90,"unde",305595,5122125,TRUE
"984",305865,5122125,5.22059345245361,90,"unde",305865,5122125,TRUE
"985",303050,5124950,4.5395622253418,100,"unde",303050,5124950,TRUE
"986",303350,5124950,6.91293525695801,100,"unde",303350,5124950,TRUE
"987",303550,5124950,4.46180438995361,100,"unde",303550,5124950,TRUE
"988",303850,5124950,3.38640260696411,100,"unde",303850,5124950,TRUE
"989",304050,5124950,2.06641602516174,100,"unde",304050,5124950,TRUE
"990",304350,5124950,4.50808048248291,100,"unde",304350,5124950,TRUE
"991",304550,5124950,3.7589864730835,100,"unde",304550,5124950,TRUE
"992",304850,5124950,5.80375862121582,100,"unde",304850,5124950,TRUE
"993",305050,5124950,4.06597185134888,100,"unde",305050,5124950,TRUE
"994",305350,5124950,2.62005996704102,100,"unde",305350,5124950,TRUE
"995",305550,5124950,9.67838478088379,100,"unde",305550,5124950,TRUE
"996",305850,5124950,4.38218593597412,100,"unde",305850,5124950,TRUE
"997",303050,5124650,2.72671008110046,100,"unde",303050,5124650,TRUE
"998",303350,5124650,2.69205021858215,100,"unde",303350,5124650,TRUE
"999",303550,5124650,0.864906787872314,100,"unde",303550,5124650,TRUE
"1000",303850,5124650,5.27868556976318,100,"unde",303850,5124650,TRUE
"1001",304050,5124650,2.89722537994385,100,"unde",304050,5124650,TRUE
"1002",304350,5124650,1.23922657966614,100,"unde",304350,5124650,TRUE
"1003",304550,5124650,6.05298042297363,100,"unde",304550,5124650,TRUE
"1004",304850,5124650,2.10413455963135,100,"unde",304850,5124650,TRUE
"1005",305050,5124650,1.02543246746063,100,"unde",305050,5124650,TRUE
"1006",305350,5124650,2.41645860671997,100,"unde",305350,5124650,TRUE
"1007",305550,5124650,3.28359842300415,100,"unde",305550,5124650,TRUE
"1008",305850,5124650,2.99466037750244,100,"unde",305850,5124650,TRUE
"1009",303050,5124450,0.0228643082082272,100,"unde",303050,5124450,TRUE
"1010",303350,5124450,1.13264417648315,100,"unde",303350,5124450,TRUE
"1011",303550,5124450,1.29166400432587,100,"unde",303550,5124450,TRUE
"1012",303850,5124450,1.0309442281723,100,"unde",303850,5124450,TRUE
"1013",304050,5124450,3.29739594459534,100,"unde",304050,5124450,TRUE
"1014",304350,5124450,2.9487669467926,100,"unde",304350,5124450,TRUE
"1015",304550,5124450,1.89287555217743,100,"unde",304550,5124450,TRUE
"1016",304850,5124450,2.63989424705505,100,"unde",304850,5124450,TRUE
"1017",305050,5124450,3.30911660194397,100,"unde",305050,5124450,TRUE
"1018",305350,5124450,2.73543357849121,100,"unde",305350,5124450,TRUE
"1019",305550,5124450,2.4250066280365,100,"unde",305550,5124450,TRUE
"1020",305850,5124450,3.68277454376221,100,"unde",305850,5124450,TRUE
"1021",303050,5124150,0.603634893894196,100,"unde",303050,5124150,TRUE
"1022",303350,5124150,0.672643601894379,100,"unde",303350,5124150,TRUE
"1023",303550,5124150,1.95238053798676,100,"unde",303550,5124150,TRUE
"1024",303850,5124150,1.04927361011505,100,"unde",303850,5124150,TRUE
"1025",304050,5124150,1.55957126617432,100,"unde",304050,5124150,TRUE
"1026",304350,5124150,1.29150545597076,100,"unde",304350,5124150,TRUE
"1027",304550,5124150,0.952272951602936,100,"unde",304550,5124150,TRUE
"1028",304850,5124150,1.57642638683319,100,"unde",304850,5124150,TRUE
"1029",305050,5124150,1.16884326934814,100,"unde",305050,5124150,TRUE
"1030",305350,5124150,2.17733907699585,100,"unde",305350,5124150,TRUE
"1031",305550,5124150,0.718846559524536,100,"unde",305550,5124150,TRUE
"1032",305850,5124150,4.41217756271362,100,"unde",305850,5124150,TRUE
"1033",303050,5123950,2.18226003646851,100,"unde",303050,5123950,TRUE
"1034",303350,5123950,2.20655202865601,100,"unde",303350,5123950,TRUE
"1035",303550,5123950,2.24573969841003,100,"unde",303550,5123950,TRUE
"1036",303850,5123950,0.988437592983246,100,"unde",303850,5123950,TRUE
"1037",304050,5123950,0.71525114774704,100,"unde",304050,5123950,TRUE
"1038",304350,5123950,1.0246684551239,100,"unde",304350,5123950,TRUE
"1039",304550,5123950,1.68042051792145,100,"unde",304550,5123950,TRUE
"1040",304850,5123950,2.33436012268066,100,"unde",304850,5123950,TRUE
"1041",305050,5123950,2.42465400695801,100,"unde",305050,5123950,TRUE
"1042",305350,5123950,4.15132904052734,100,"unde",305350,5123950,TRUE
"1043",305550,5123950,4.95707511901855,100,"unde",305550,5123950,TRUE
"1044",305850,5123950,2.47236347198486,100,"unde",305850,5123950,TRUE
"1045",303050,5123650,1.91905558109283,100,"unde",303050,5123650,TRUE
"1046",303350,5123650,10.3955087661743,100,"unde",303350,5123650,TRUE
"1047",303550,5123650,3.23332071304321,100,"unde",303550,5123650,TRUE
"1048",303850,5123650,3.14001441001892,100,"unde",303850,5123650,TRUE
"1049",304050,5123650,3.60837268829346,100,"unde",304050,5123650,TRUE
"1050",304350,5123650,3.63739442825317,100,"unde",304350,5123650,TRUE
"1051",304550,5123650,0.757711291313171,100,"unde",304550,5123650,TRUE
"1052",304850,5123650,4.78276348114014,100,"unde",304850,5123650,TRUE
"1053",305050,5123650,3.7247896194458,100,"unde",305050,5123650,TRUE
"1054",305350,5123650,3.41574311256409,100,"unde",305350,5123650,TRUE
"1055",305550,5123650,3.26758861541748,100,"unde",305550,5123650,TRUE
"1056",305850,5123650,0.904844164848328,100,"unde",305850,5123650,TRUE
"1057",303050,5123450,9.22038650512695,100,"unde",303050,5123450,TRUE
"1058",303350,5123450,1.7161773443222,100,"unde",303350,5123450,TRUE
"1059",303550,5123450,5.50960254669189,100,"unde",303550,5123450,TRUE
"1060",303850,5123450,4.40428781509399,100,"unde",303850,5123450,TRUE
"1061",304050,5123450,3.09436464309692,100,"unde",304050,5123450,TRUE
"1062",304350,5123450,3.92861175537109,100,"unde",304350,5123450,TRUE
"1063",304550,5123450,1.72279119491577,100,"unde",304550,5123450,TRUE
"1064",304850,5123450,8.28064727783203,100,"unde",304850,5123450,TRUE
"1065",305050,5123450,2.50424575805664,100,"unde",305050,5123450,TRUE
"1066",305350,5123450,3.48254942893982,100,"unde",305350,5123450,TRUE
"1067",305550,5123450,3.70489811897278,100,"unde",305550,5123450,TRUE
"1068",305850,5123450,6.00052356719971,100,"unde",305850,5123450,TRUE
"1069",303050,5123150,7.21388626098633,100,"unde",303050,5123150,TRUE
"1070",303350,5123150,7.41229104995728,100,"unde",303350,5123150,TRUE
"1071",303550,5123150,4.98839998245239,100,"unde",303550,5123150,TRUE
"1072",303850,5123150,3.47548055648804,100,"unde",303850,5123150,TRUE
"1073",304050,5123150,2.20178771018982,100,"unde",304050,5123150,TRUE
"1074",304350,5123150,8.46843433380127,100,"unde",304350,5123150,TRUE
"1075",304550,5123150,5.40694093704224,100,"unde",304550,5123150,TRUE
"1076",304850,5123150,4.35834646224976,100,"unde",304850,5123150,TRUE
"1077",305050,5123150,1.43272852897644,100,"unde",305050,5123150,TRUE
"1078",305350,5123150,3.71628928184509,100,"unde",305350,5123150,TRUE
"1079",305550,5123150,9.60334491729736,100,"unde",305550,5123150,TRUE
"1080",305850,5123150,2.69542193412781,100,"unde",305850,5123150,TRUE
"1081",303050,5122950,1.72574925422668,100,"unde",303050,5122950,TRUE
"1082",303350,5122950,0.581986248493195,100,"unde",303350,5122950,TRUE
"1083",303550,5122950,0.788490533828735,100,"unde",303550,5122950,TRUE
"1084",303850,5122950,4.31308937072754,100,"unde",303850,5122950,TRUE
"1085",304050,5122950,4.29606199264526,100,"unde",304050,5122950,TRUE
"1086",304350,5122950,8.19743537902832,100,"unde",304350,5122950,TRUE
"1087",304550,5122950,2.547767162323,100,"unde",304550,5122950,TRUE
"1088",304850,5122950,4.58342933654785,100,"unde",304850,5122950,TRUE
"1089",305050,5122950,3.53660035133362,100,"unde",305050,5122950,TRUE
"1090",305350,5122950,5.05784225463867,100,"unde",305350,5122950,TRUE
"1091",305550,5122950,6.70902061462402,100,"unde",305550,5122950,TRUE
"1092",305850,5122950,4.17746591567993,100,"unde",305850,5122950,TRUE
"1093",303050,5122650,1.55022633075714,100,"unde",303050,5122650,TRUE
"1094",303350,5122650,0.226376891136169,100,"unde",303350,5122650,TRUE
"1095",303550,5122650,1.36593961715698,100,"unde",303550,5122650,TRUE
"1096",303850,5122650,10.8405933380127,100,"unde",303850,5122650,TRUE
"1097",304050,5122650,5.50890445709229,100,"unde",304050,5122650,TRUE
"1098",304350,5122650,5.17098379135132,100,"unde",304350,5122650,TRUE
"1099",304550,5122650,2.21922588348389,100,"unde",304550,5122650,TRUE
"1100",304850,5122650,0.417976647615433,100,"unde",304850,5122650,TRUE
"1101",305050,5122650,2.63586831092834,100,"unde",305050,5122650,TRUE
"1102",305350,5122650,4.50434875488281,100,"unde",305350,5122650,TRUE
"1103",305550,5122650,5.4363489151001,100,"unde",305550,5122650,TRUE
"1104",305850,5122650,5.47027444839478,100,"unde",305850,5122650,TRUE
"1105",303050,5122450,4.87606430053711,100,"unde",303050,5122450,TRUE
"1106",303350,5122450,0,100,"unde",303350,5122450,TRUE
"1107",303550,5122450,2.45854496955872,100,"unde",303550,5122450,TRUE
"1108",303850,5122450,4.72362279891968,100,"unde",303850,5122450,TRUE
"1109",304050,5122450,3.48420763015747,100,"unde",304050,5122450,TRUE
"1110",304350,5122450,4.72585916519165,100,"unde",304350,5122450,TRUE
"1111",304550,5122450,5.7047905921936,100,"unde",304550,5122450,TRUE
"1112",304850,5122450,0.146702691912651,100,"unde",304850,5122450,TRUE
